3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Als ein weiterer Streitpunkt erwies sich der geplante Anpassungsfonds für ärmere Länder , wobei auch hierfür eine Lösung gefunden wurde .	121	129	gefunden	4	8	0.25126	0	1	0	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	16	28	Europäischen	4	8	-0.0152	0	0	1	0	0	0	1	0	1	0.083
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	4	11	Staaten	4	8	-0.0553	1	0	0	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	88	97	einzahlen	4	8	-0.0053	0	1	0	0	0	0	1	0	1	0.083
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	29	34	Union	4	8	-0.0278	1	0	0	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	35	41	wollen	4	8	0.00831	0	1	0	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	46	55	Millionen	4	8	0.06446	1	0	0	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	56	65	US-Dollar	4	8	0.14266	1	0	0	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	70	74	Jahr	4	8	-0.0429	1	0	0	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	82	87	Fonds	4	8	0.16287	1	0	0	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	178	190	Klimawandels	4	8	0.00887	1	0	0	0	0	0	1	2	1	0.25
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	108	115	ärmeren	4	8	0.44977	0	0	1	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	116	123	Staaten	4	8	-0.0553	1	0	0	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	124	130	zugute	4	8	0.07257	0	0	0	1	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	167	173	Folgen	4	8	-0.0293	1	0	0	0	0	0	0	0	0	0.0
3FTID4TN8LZCN51FWJA1ZE1A6VHLY7	Die Staaten der Europäischen Union wollen 400 Millionen US-Dollar pro Jahr in den Fonds einzahlen , der den ärmeren Staaten zugute kommen soll , die besonders von den Folgen des Klimawandels betroffen sind .	191	200	betroffen	4	8	-0.0785	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	27	36	erhielten	5	7	0.28061	0	1	0	0	0	0	0	1	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	4	14	westlichen	5	7	0.11961	0	0	1	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	15	26	Regierungen	5	7	0.17611	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	40	54	oppositionelle	5	7	0.37541	0	0	1	0	0	0	1	2	1	0.25
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	40	61	oppositionelle Medien	5	7	0.46955	1	0	1	0	0	0	1	0	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	62	73	finanzielle	5	7	0.34314	0	1	0	0	0	0	1	0	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	55	61	Medien	5	7	0.37835	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	76	87	logistische	5	7	0.37406	0	0	1	0	0	0	1	2	1	0.25
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	92	101	fachliche	5	7	0.49803	0	0	1	0	0	0	1	2	1	0.25
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	102	115	Unterstützung	5	7	0.39313	1	0	0	0	0	0	1	0	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	176	189	elektronische	5	7	0.34130	0	0	1	0	0	0	1	0	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	122	130	Beispiel	5	7	0.41615	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	136	143	Laptops	5	7	0.15748	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	146	152	Handys	5	7	0.25102	0	0	0	0	0	1	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	155	164	Fahrzeuge	5	7	0.44608	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	194	204	technische	5	7	0.52523	0	0	1	0	0	0	1	0	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von westlichen Regierungen erhielten 30 oppositionelle Medien finanzielle , logistische und fachliche Unterstützung , zum Beispiel auch Laptops , Handys , Fahrzeuge und andere elektronische und technische Ausrüstungen .	205	217	Ausrüstungen	5	7	0.42584	1	0	0	0	0	0	1	4	1	0.417
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	13	30	Wählerbefragungen	5	7	0.46537	1	0	0	0	0	0	2	5	1	0.583
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	0	4	Auch	5	7	0.41542	0	0	0	1	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	65	75	Wahllokals	5	7	0.39689	1	0	0	0	0	0	1	1	1	0.167
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	34	41	Wahltag	5	7	0.58357	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	51	60	Verlassen	5	7	0.21792	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	82	88	Anlass	5	7	0.38809	0	0	0	0	0	1	0	1	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	94	101	Vorwand	5	7	0.38002	1	0	0	0	0	0	0	1	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	124	141	Orange Revolution	5	7	0.28455	1	0	1	0	0	0	0	1	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	110	121	ukrainische	5	7	0.18342	0	0	1	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	124	130	Orange	5	7	0.10134	0	0	1	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	131	141	Revolution	5	7	0.32911	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	167	170	USA	5	7	0.32910	0	0	0	0	0	1	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	171	181	finanziert	5	7	0.28834	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch mehrere Wählerbefragungen am Wahltag nach dem Verlassen des Wahllokals , die Anlass oder Vorwand für die ukrainische „ Orange Revolution “ waren , wurden von den USA finanziert und organisiert .	186	197	organisiert	5	7	0.30717	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	38	52	Wahlkampfhilfe	5	7	0.57041	1	0	0	0	0	0	3	3	1	0.5
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	0	7	Weitere	5	7	0.32523	0	0	1	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	13	22	Millionen	5	7	0.44445	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	23	29	Dollar	5	7	0.47493	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	77	97	Wiktor Juschtschenko	5	7	0.37033	1	0	0	0	0	1	1	0	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	53	62	erhielten	5	7	0.34770	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	67	73	Kreise	5	7	0.16659	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	77	83	Wiktor	5	7	0.25803	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	102	121	US-Außenministerium	5	7	0.48417	1	0	0	0	0	0	1	0	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	84	97	Juschtschenko	5	7	0.38764	0	0	0	0	0	1	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	124	132	schreibt	5	7	0.16002	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	137	144	Zeitung	5	7	0.35628	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Weitere zehn Millionen Dollar direkte Wahlkampfhilfe erhielten die Kreise um Wiktor Juschtschenko vom US-Außenministerium , schreibt die Zeitung „ Die Zeit “ .	151	155	Zeit	5	7	0.19406	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	11	35	Konrad Adenauer Stiftung	5	7	0.34932	1	0	0	0	0	2	1	1	1	0.167
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	0	4	Auch	5	7	0.32970	0	0	0	1	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	11	17	Konrad	5	7	0.18578	0	0	0	0	0	1	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	51	66	westeuropäische	5	7	0.42988	0	0	1	0	0	0	0	1	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	18	26	Adenauer	5	7	0.21800	0	0	0	0	0	1	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	27	35	Stiftung	5	7	0.36680	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	40	50	zahlreiche	5	7	0.33250	0	0	1	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	132	144	George Soros	5	7	0.22556	0	0	0	0	0	2	1	0	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	67	78	Regierungen	5	7	0.33537	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	83	94	Botschaften	5	7	0.41440	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	106	112	Gruppe	5	7	0.31362	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	117	131	US-Milliardärs	5	7	0.28851	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	132	138	George	5	7	0.20051	0	0	0	0	0	1	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	152	158	Gelder	5	7	0.31035	1	0	0	0	0	0	0	1	1	0.083
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	139	144	Soros	5	7	0.14192	0	0	0	0	0	1	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	145	151	ließen	5	7	0.15173	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	166	176	Opposition	5	7	0.33623	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Auch die „ Konrad Adenauer Stiftung “ , zahlreiche westeuropäische Regierungen und Botschaften sowie eine Gruppe des US-Milliardärs George Soros ließen Gelder an die Opposition fließen .	177	184	fließen	5	7	0.11174	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA24QWBHN	Von der „ Zeit “ wird darauf hingewiesen , dass die USA die Juschtschenko-Partei zum Sieg führen wollen , um dann die NATO auszudehnen und die EU zu schwächen .	29	40	hingewiesen	5	7	0.40634	0	1	0	0	0	0	0	1	1	0.083
